Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Zigzag Grid Traversal With Skip,5.0,0.006565066355035458,https://leetcode.com/problems/zigzag-grid-traversal-with-skip,"Array, Matrix, Simulation"
MEDIUM,Find the Number of Ways to Place People I,5.0,0.006404018630432272,https://leetcode.com/problems/find-the-number-of-ways-to-place-people-i,"Array, Math, Geometry, Sorting, Enumeration"
HARD,Find the Number of Ways to Place People II,5.0,0.006418405695695768,https://leetcode.com/problems/find-the-number-of-ways-to-place-people-ii,"Array, Math, Geometry, Sorting, Enumeration"
EASY,Find Closest Person,5.0,0.00889999007641163,https://leetcode.com/problems/find-closest-person,Math
EASY,Reshape Data: Pivot,5.0,0.008294644131991673,https://leetcode.com/problems/reshape-data-pivot,
MEDIUM,Sort Vowels in a String,5.0,0.008348176719925155,https://leetcode.com/problems/sort-vowels-in-a-string,"String, Sorting"
MEDIUM,Vowels Game in a String,5.0,0.007692229371198978,https://leetcode.com/problems/vowels-game-in-a-string,"Math, String, Brainteaser, Game Theory"
MEDIUM,Grid Teleportation Traversal,5.0,0.0023860506803552515,https://leetcode.com/problems/grid-teleportation-traversal,"Array, Hash Table, Breadth-First Search, Matrix"
EASY,Decode the Message,5.0,0.008593744970763371,https://leetcode.com/problems/decode-the-message,"Hash Table, String"
EASY,Calculate Money in Leetcode Bank,5.0,0.008251361913156135,https://leetcode.com/problems/calculate-money-in-leetcode-bank,Math
MEDIUM,Count Nice Pairs in an Array,5.0,0.004843584185493047,https://leetcode.com/problems/count-nice-pairs-in-an-array,"Array, Hash Table, Math, Counting"
MEDIUM,The Latest Time to Catch a Bus,5.0,0.003019492669910021,https://leetcode.com/problems/the-latest-time-to-catch-a-bus,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Loud and Rich,5.0,0.006400431982103598,https://leetcode.com/problems/loud-and-rich,"Array, Depth-First Search, Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,Water Bottles II,5.0,0.007806811724378127,https://leetcode.com/problems/water-bottles-ii,"Math, Simulation"
HARD,Perfect Rectangle,5.0,0.003888250665174612,https://leetcode.com/problems/perfect-rectangle,"Array, Hash Table, Math, Geometry, Sweep Line"
HARD,Number of Pairs Satisfying Inequality,5.0,0.004781220657276995,https://leetcode.com/problems/number-of-pairs-satisfying-inequality,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
EASY,Compute Decimal Representation,5.0,0.00649515325104223,https://leetcode.com/problems/compute-decimal-representation,"Array, Math"
HARD,Count the Number of Infection Sequences,5.0,0.0038393453573814297,https://leetcode.com/problems/count-the-number-of-infection-sequences,"Array, Math, Combinatorics, Fermat's Little Theorem"
MEDIUM,Super Ugly Number,5.0,0.004645823169456796,https://leetcode.com/problems/super-ugly-number,"Array, Math, Dynamic Programming"
MEDIUM,Lowest Common Ancestor of a Binary Tree IV,5.0,0.007958199356913184,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iv,"Hash Table, Tree, Depth-First Search, Binary Tree, Binary Lifting, Lowest Common Ancestor"
EASY,Minimum Difference Between Highest and Lowest of K Scores,5.0,0.006639359593012383,https://leetcode.com/problems/minimum-difference-between-highest-and-lowest-of-k-scores,"Array, Sliding Window, Sorting"
MEDIUM,The kth Factor of n,5.0,0.00706858330179279,https://leetcode.com/problems/the-kth-factor-of-n,"Math, Number Theory, Prime Factorization"
MEDIUM,Eliminate Maximum Number of Monsters,5.0,0.0051243724650424025,https://leetcode.com/problems/eliminate-maximum-number-of-monsters,"Array, Greedy, Sorting"
EASY,Design an Ordered Stream,5.0,0.008271990791333362,https://leetcode.com/problems/design-an-ordered-stream,"Array, Hash Table, Design, Data Stream"
HARD,Length of the Longest Valid Substring,5.0,0.0038643754259565766,https://leetcode.com/problems/length-of-the-longest-valid-substring,"Array, Hash Table, String, Sliding Window"
MEDIUM,Maximum Frequency of an Element After Performing Operations I,5.0,0.004018042419344269,https://leetcode.com/problems/maximum-frequency-of-an-element-after-performing-operations-i,"Array, Binary Search, Sliding Window, Sorting, Prefix Sum"
MEDIUM,Next Greater Numerically Balanced Number,5.0,0.006305807934924052,https://leetcode.com/problems/next-greater-numerically-balanced-number,"Hash Table, Math, Backtracking, Counting, Enumeration"
MEDIUM,Maximum Binary Tree,5.0,0.008644219494765178,https://leetcode.com/problems/maximum-binary-tree,"Array, Divide and Conquer, Stack, Tree, Monotonic Stack, Binary Tree, Cartesian Tree"
MEDIUM,Maximize Area of Square Hole in Grid,5.0,0.006177397319285635,https://leetcode.com/problems/maximize-area-of-square-hole-in-grid,"Array, Sorting"
MEDIUM,Count Number of Rectangles Containing Each Point,5.0,0.003789175135901678,https://leetcode.com/problems/count-number-of-rectangles-containing-each-point,"Array, Hash Table, Binary Search, Binary Indexed Tree, Sorting"
EASY,Number of Days Between Two Dates,5.0,0.005330759770429079,https://leetcode.com/problems/number-of-days-between-two-dates,"Math, String"
MEDIUM,Insertion Sort List,5.0,0.005993785609329717,https://leetcode.com/problems/insertion-sort-list,"Linked List, Sorting"
MEDIUM,Maximum Product of Three Elements After One Replacement,5.0,0.004828924063088645,https://leetcode.com/problems/maximum-product-of-three-elements-after-one-replacement,"Array, Math, Greedy, Sorting"
EASY,Intersection of Multiple Arrays,5.0,0.006874240907404679,https://leetcode.com/problems/intersection-of-multiple-arrays,"Array, Hash Table, Sorting, Counting"
HARD,Design a Text Editor,5.0,0.005142492225677476,https://leetcode.com/problems/design-a-text-editor,"Linked List, String, Stack, Design, Simulation, Doubly-Linked List"
MEDIUM,Longest Mountain in Array,5.0,0.004245344287638158,https://leetcode.com/problems/longest-mountain-in-array,"Array, Two Pointers, Dynamic Programming, Enumeration"
MEDIUM,Minimum Operations to Convert All Elements to Zero,5.0,0.005308139293324391,https://leetcode.com/problems/minimum-operations-to-convert-all-elements-to-zero,"Array, Hash Table, Stack, Greedy, Monotonic Stack"
EASY,Check If All 1's Are at Least Length K Places Away,5.0,0.006430575488789026,https://leetcode.com/problems/check-if-all-1s-are-at-least-length-k-places-away,Array
EASY,The K Weakest Rows in a Matrix,5.0,0.007448604481142218,https://leetcode.com/problems/the-k-weakest-rows-in-a-matrix,"Array, Binary Search, Sorting, Heap (Priority Queue), Matrix"
EASY,Coupon Code Validator,5.0,0.006469579514906365,https://leetcode.com/problems/coupon-code-validator,"Array, Hash Table, String, Sorting"
MEDIUM,Increment Submatrices by One,5.0,0.0073828067597354885,https://leetcode.com/problems/increment-submatrices-by-one,"Array, Matrix, Prefix Sum"
MEDIUM,Count the Number of Substrings With Dominant Ones,5.0,0.004199969522648481,https://leetcode.com/problems/count-the-number-of-substrings-with-dominant-ones,"String, Enumeration"
MEDIUM,Champagne Tower,5.0,0.006397982998415784,https://leetcode.com/problems/champagne-tower,Dynamic Programming
MEDIUM,3Sum Smaller,5.0,0.005138337968330907,https://leetcode.com/problems/3sum-smaller,"Array, Two Pointers, Binary Search, Sorting"
EASY,Keep Multiplying Found Values by Two,5.0,0.00749698556694629,https://leetcode.com/problems/keep-multiplying-found-values-by-two,"Array, Hash Table, Sorting, Simulation"
HARD,Set Intersection Size At Least Two,5.0,0.005812802984673142,https://leetcode.com/problems/set-intersection-size-at-least-two,"Array, Greedy, Sorting"
MEDIUM,Maximum Number of Vowels in a Substring of Given Length,5.0,0.0062685518854509945,https://leetcode.com/problems/maximum-number-of-vowels-in-a-substring-of-given-length,"String, Sliding Window"
MEDIUM,Rectangle Area,5.0,0.005009191145751518,https://leetcode.com/problems/rectangle-area,"Math, Geometry"
MEDIUM,Smallest Integer Divisible by K,5.0,0.005416481240350965,https://leetcode.com/problems/smallest-integer-divisible-by-k,"Hash Table, Math, Pigeonhole Principle"
MEDIUM,Shortest Distance in a Plane,5.0,0.006090885618383683,https://leetcode.com/problems/shortest-distance-in-a-plane,"Database, Nearest Pair of Points"
HARD,Design In-Memory File System,5.0,0.004831368860605818,https://leetcode.com/problems/design-in-memory-file-system,"Hash Table, String, Design, Trie, Sorting"
MEDIUM,Capital Gain/Loss,5.0,0.008445847088835534,https://leetcode.com/problems/capital-gainloss,Database
MEDIUM,Count Number of Trapezoids I,5.0,0.004808594535870921,https://leetcode.com/problems/count-number-of-trapezoids-i,"Array, Hash Table, Math, Geometry"
EASY,Longest Even Odd Subarray With Threshold,5.0,0.0032519670906743397,https://leetcode.com/problems/longest-even-odd-subarray-with-threshold,"Array, Sliding Window"
MEDIUM,Count the Number of Computer Unlocking Permutations,5.0,0.0058951629876320055,https://leetcode.com/problems/count-the-number-of-computer-unlocking-permutations,"Array, Math, Brainteaser, Combinatorics"
MEDIUM,Construct Quad Tree,5.0,0.007861745646084299,https://leetcode.com/problems/construct-quad-tree,"Array, Divide and Conquer, Tree, Matrix"
EASY,K Items With the Maximum Sum,5.0,0.006036122849514649,https://leetcode.com/problems/k-items-with-the-maximum-sum,"Math, Greedy"
EASY,Minimum Changes To Make Alternating Binary String,5.0,0.006789286319715207,https://leetcode.com/problems/minimum-changes-to-make-alternating-binary-string,String
HARD,Sum of Distances in Tree,5.0,0.006575374783595216,https://leetcode.com/problems/sum-of-distances-in-tree,"Dynamic Programming, Tree, Depth-First Search, Graph Theory, DP on Trees"
MEDIUM,Nth Highest Salary,5.0,0.003990517424491866,https://leetcode.com/problems/nth-highest-salary,Database
MEDIUM,Create Binary Tree From Descriptions,5.0,0.008391478698296422,https://leetcode.com/problems/create-binary-tree-from-descriptions,"Array, Hash Table, Tree, Binary Tree"
MEDIUM,Partition Array According to Given Pivot,5.0,0.009075473293263891,https://leetcode.com/problems/partition-array-according-to-given-pivot,"Array, Two Pointers, Simulation"
MEDIUM,Jump Game VI,5.0,0.004656777937841619,https://leetcode.com/problems/jump-game-vi,"Array, Dynamic Programming, Queue, Heap (Priority Queue), Monotonic Queue"
EASY,Minimum Recolors to Get K Consecutive Black Blocks,5.0,0.0068938703019248305,https://leetcode.com/problems/minimum-recolors-to-get-k-consecutive-black-blocks,"String, Sliding Window"
MEDIUM,Number of Ways to Assign Edge Weights I,5.0,0.0063971649484536085,https://leetcode.com/problems/number-of-ways-to-assign-edge-weights-i,"Math, Tree, Depth-First Search"
HARD,Find Minimum in Rotated Sorted Array II,5.0,0.004688570040789392,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array-ii,"Array, Binary Search"
MEDIUM,Two Best Non-Overlapping Events,5.0,0.006394894503777025,https://leetcode.com/problems/two-best-non-overlapping-events,"Array, Binary Search, Dynamic Programming, Sorting, Heap (Priority Queue)"
MEDIUM,Largest Submatrix With Rearrangements,5.0,0.008019162177085976,https://leetcode.com/problems/largest-submatrix-with-rearrangements,"Array, Greedy, Sorting, Matrix"
EASY,Rearrange Products Table,5.0,0.008552766363050296,https://leetcode.com/problems/rearrange-products-table,Database
MEDIUM,Count Vowel Strings in Ranges,5.0,0.006788224525156103,https://leetcode.com/problems/count-vowel-strings-in-ranges,"Array, String, Prefix Sum"
MEDIUM,Magnetic Force Between Two Balls,5.0,0.007254693451975427,https://leetcode.com/problems/magnetic-force-between-two-balls,"Array, Binary Search, Sorting"
MEDIUM,Split and Merge Array Transformation,5.0,0.005829654282415268,https://leetcode.com/problems/split-and-merge-array-transformation,"Array, Hash Table, Breadth-First Search"
MEDIUM,Maximum Beauty of an Array After Applying Operation,5.0,0.0058351565038449035,https://leetcode.com/problems/maximum-beauty-of-an-array-after-applying-operation,"Array, Binary Search, Sliding Window, Sorting"
MEDIUM,Minimum Length of String After Deleting Similar Ends,5.0,0.005617598873933727,https://leetcode.com/problems/minimum-length-of-string-after-deleting-similar-ends,"Two Pointers, String"
HARD,Maximum Profit from Trading Stocks with Discounts,5.0,0.005645490785013085,https://leetcode.com/problems/maximum-profit-from-trading-stocks-with-discounts,"Array, Dynamic Programming, Tree, Depth-First Search"
EASY,Binary Tree Tilt,5.0,0.0066300941554359415,https://leetcode.com/problems/binary-tree-tilt,"Tree, Depth-First Search, Binary Tree, DP on Trees"
HARD,Employee Free Time,5.0,0.007297656237611201,https://leetcode.com/problems/employee-free-time,"Array, Sweep Line, Sorting, Heap (Priority Queue)"
EASY,Minimum Bit Flips to Convert Number,5.0,0.008794671003143654,https://leetcode.com/problems/minimum-bit-flips-to-convert-number,Bit Manipulation
EASY,Divide an Array Into Subarrays With Minimum Cost I,5.0,0.008061686807865594,https://leetcode.com/problems/divide-an-array-into-subarrays-with-minimum-cost-i,"Array, Sorting, Enumeration"
EASY,N-Repeated Element in Size 2N Array,5.0,0.007998966661588294,https://leetcode.com/problems/n-repeated-element-in-size-2n-array,"Array, Hash Table, Pigeonhole Principle"
HARD,Number of Ways to Paint N × 3 Grid,5.0,0.008055706339339391,https://leetcode.com/problems/number-of-ways-to-paint-n-3-grid,"Dynamic Programming, Graph Coloring"
EASY,Buddy Strings,5.0,0.003417313986063894,https://leetcode.com/problems/buddy-strings,"Hash Table, String"
MEDIUM,Parallel Courses,5.0,0.0062360854065326935,https://leetcode.com/problems/parallel-courses,"Graph Theory, Topological Sort, Directed Acyclic Graph"
MEDIUM,Remove Comments,5.0,0.004039956733569388,https://leetcode.com/problems/remove-comments,"Array, String"
HARD,Range Module,5.0,0.0045412920182597875,https://leetcode.com/problems/range-module,"Design, Segment Tree, Ordered Set"
MEDIUM,Remove Covered Intervals,5.0,0.006017011116577376,https://leetcode.com/problems/remove-covered-intervals,"Array, Sorting"
MEDIUM,Minimum ASCII Delete Sum for Two Strings,5.0,0.007112932032786639,https://leetcode.com/problems/minimum-ascii-delete-sum-for-two-strings,"String, Dynamic Programming, Longest Common Subsequence"
MEDIUM,Path Existence Queries in a Graph I,5.0,0.007023023486210232,https://leetcode.com/problems/path-existence-queries-in-a-graph-i,"Array, Hash Table, Binary Search, Union-Find, Graph Theory"
MEDIUM,Number of Enclaves,5.0,0.0072181894837901805,https://leetcode.com/problems/number-of-enclaves,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Count the Number of Complete Components,5.0,0.008081815581195768,https://leetcode.com/problems/count-the-number-of-complete-components,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Perfect Squares,5.0,0.0056804738036452754,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search, Knapsack Problem, Complete Knapsack"
HARD,Lexicographically Smallest String After Deleting Duplicate Characters,5.0,0.0021225270782792905,https://leetcode.com/problems/lexicographically-smallest-string-after-deleting-duplicate-characters,"Hash Table, String, Stack, Greedy, Monotonic Stack"
MEDIUM,Distinct Prime Factors of Product of Array,5.0,0.005511129562801392,https://leetcode.com/problems/distinct-prime-factors-of-product-of-array,"Array, Hash Table, Math, Number Theory, Prime Factorization, Euclidean Algorithm, Primality Test, Greatest Common Divisor, Sieve Theory, Prime Number Sieve"
MEDIUM,Construct the Minimum Bitwise Array II,5.0,0.0066654131744160105,https://leetcode.com/problems/construct-the-minimum-bitwise-array-ii,"Array, Bit Manipulation"
MEDIUM,Maximize Active Section with Trade I,5.0,0.006095642138456787,https://leetcode.com/problems/maximize-active-section-with-trade-i,"String, Enumeration"
